model1 name,gpu1,batch1,total latency,exec times,avg latency,L1RL2,L1WL2,L2RD,L2WD,L2Hit,L2Miss,single latency,,model2 name,gpu2,batch2,total latency,exec times,avg latency,L1RL2,L1WL2,L2RD,L2WD,L2Hit,L2Miss,single latency
mobilenet,40,16,3203.453077316284,200,16.01726538658142,65880774,41959103,50073602,30875856,59714904,50157817,10.01805569,,resnet50,60,16,3304.176898956299,114,28.98400788558157,232842023,94325761,148162043,78253286,186854039,148102560,21.86477242
resnet50,70,4,2088.664933204651,200,10.443324666023255,72242957,21509312,29725659,11457991,66265419,29852818,7.160055056,,mobilenet,10,4,2045.5076484680176,143,14.304249289986137,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554
resnet50,70,4,2096.6009578704834,200,10.483004789352417,72242957,21509312,29725659,11457991,66265419,29852818,7.160055056,,mobilenet,10,8,2035.1196765899658,89,22.866513220111976,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114
resnet50,70,4,2156.034885406494,200,10.78017442703247,72242957,21509312,29725659,11457991,66265419,29852818,7.160055056,,mobilenet,10,16,2036.1676177978516,52,39.157069573035606,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928
resnet50,70,8,2841.4357719421387,200,14.207178859710693,125777233,46740065,65981474,33583871,110799590,66099626,12.95643651,,mobilenet,10,4,2782.296236038208,169,16.463291337504188,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554
resnet50,70,8,2867.741090774536,200,14.33870545387268,125777233,46740065,65981474,33583871,110799590,66099626,12.95643651,,mobilenet,10,8,2795.2209281921387,108,25.88167526103832,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114
resnet50,70,8,2882.9991979599,200,14.4149959897995,125777233,46740065,65981474,33583871,110799590,66099626,12.95643651,,mobilenet,10,16,2740.857807159424,62,44.207383986442316,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928
mobilenet,10,4,3841.368698120117,200,19.206843490600587,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554,,resnet50,70,16,3957.575159072876,170,23.27985387689927,237577052,94312714,147295377,78268468,192512652,147067684,21.33660645
resnet50,70,16,4705.034687042236,200,23.525173435211183,237577052,94312714,147295377,78268468,192512652,147067684,21.33660645,,mobilenet,10,8,4602.302017211914,155,29.692271078786543,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114
resnet50,70,16,4765.834718704224,200,23.82917359352112,237577052,94312714,147295377,78268468,192512652,147067684,21.33660645,,mobilenet,10,16,4589.106132507324,90,50.99006813897027,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928
mobilenet,20,4,1747.7267818450928,200,8.738633909225463,17127136,10824377,11433168,4489844,17401511,11378416,5.296509438,,resnet50,70,4,1800.1528978347778,171,10.52720992885835,72242957,21509312,29725659,11457991,66265419,29852818,7.160055056
resnet50,70,4,2205.1944341659546,200,11.025972170829773,72242957,21509312,29725659,11457991,66265419,29852818,7.160055056,,mobilenet,20,8,2169.261501312256,176,12.32534943927418,32943049,21756069,23620079,12216131,32321729,23689419,9.691773062
resnet50,70,4,2088.2759923934937,200,10.441379961967469,72242957,21509312,29725659,11457991,66265419,29852818,7.160055056,,mobilenet,20,16,2025.983392715454,96,21.103993674119312,65717329,41979913,49618486,30531990,60361343,49615441,18.4364205
mobilenet,20,4,1862.5533809661865,200,9.312766904830932,17127136,10824377,11433168,4489844,17401511,11378416,5.296509438,,resnet50,70,8,1928.6217336654663,133,14.500915290717792,125777233,46740065,65981474,33583871,110799590,66099626,12.95643651
mobilenet,20,8,2903.1910724639893,200,14.515955362319946,32943049,21756069,23620079,12216131,32321729,23689419,9.691773062,,resnet50,70,8,2963.3595514297485,199,14.891254027285168,125777233,46740065,65981474,33583871,110799590,66099626,12.95643651
resnet50,70,8,3032.3869457244873,200,15.161934728622436,125777233,46740065,65981474,33583871,110799590,66099626,12.95643651,,mobilenet,20,16,2947.0951824188232,121,24.35615853238697,65717329,41979913,49618486,30531990,60361343,49615441,18.4364205
mobilenet,20,4,2203.019334793091,200,11.015096673965454,17127136,10824377,11433168,4489844,17401511,11378416,5.296509438,,resnet50,70,16,2277.5098838806152,94,24.22882855192144,237577052,94312714,147295377,78268468,192512652,147067684,21.33660645
mobilenet,20,8,3332.313398361206,200,16.66156699180603,32943049,21756069,23620079,12216131,32321729,23689419,9.691773062,,resnet50,70,16,3427.624610900879,140,24.48303293500628,237577052,94312714,147295377,78268468,192512652,147067684,21.33660645
resnet50,70,16,5001.002521514893,200,25.005012607574464,237577052,94312714,147295377,78268468,192512652,147067684,21.33660645,,mobilenet,20,16,4909.132350921631,174,28.213404315641558,65717329,41979913,49618486,30531990,60361343,49615441,18.4364205
mobilenet,30,4,1676.9782085418701,200,8.38489104270935,17227071,10817840,11592746,4210184,17273984,11617060,4.585784636,,resnet50,70,4,1689.2122268676758,159,10.623976269608024,72242957,21509312,29725659,11457991,66265419,29852818,7.160055056
mobilenet,30,8,1751.0385646820068,200,8.755192823410034,32981371,21752934,24411259,12172749,31502971,24412628,6.219951034,,resnet50,70,4,1790.112190246582,165,10.849164789373225,72242957,21509312,29725659,11457991,66265419,29852818,7.160055056
resnet50,70,4,2119.47753238678,200,10.5973876619339,72242957,21509312,29725659,11457991,66265419,29852818,7.160055056,,mobilenet,30,16,2068.152768135071,139,14.878796893058063,65982263,41971312,49743394,30989420,60377010,49900135,11.98700381
mobilenet,30,4,1667.2698249816895,200,8.336349124908446,17227071,10817840,11592746,4210184,17273984,11617060,4.585784636,,resnet50,70,8,1685.769793510437,113,14.918316756729531,125777233,46740065,65981474,33583871,110799590,66099626,12.95643651
mobilenet,30,8,1952.5205087661743,200,9.762602543830871,32981371,21752934,24411259,12172749,31502971,24412628,6.219951034,,resnet50,70,8,1999.9309463500977,128,15.624460518360138,125777233,46740065,65981474,33583871,110799590,66099626,12.95643651
resnet50,70,8,3261.1146745681763,200,16.305573372840882,125777233,46740065,65981474,33583871,110799590,66099626,12.95643651,,mobilenet,30,16,3203.4909257888794,190,16.860478556783576,65982263,41971312,49743394,30989420,60377010,49900135,11.98700381
mobilenet,30,4,1715.6738548278809,200,8.578369274139405,17227071,10817840,11592746,4210184,17273984,11617060,4.585784636,,resnet50,70,16,1752.8098602294922,71,24.687462820133693,237577052,94312714,147295377,78268468,192512652,147067684,21.33660645
mobilenet,30,8,2274.7523155212402,200,11.373761577606201,32981371,21752934,24411259,12172749,31502971,24412628,6.219951034,,resnet50,70,16,2346.364194869995,91,25.7842219216483,237577052,94312714,147295377,78268468,192512652,147067684,21.33660645
mobilenet,30,16,3920.7436237335205,200,19.6037181186676,65982263,41971312,49743394,30989420,60377010,49900135,11.98700381,,resnet50,70,16,4021.2072315216064,150,26.808048210144044,237577052,94312714,147295377,78268468,192512652,147067684,21.33660645
resnet50,80,4,2074.3652448654175,200,10.371826224327087,72104517,21506430,29837093,11257672,66143728,29781584,6.734853768,,mobilenet,10,4,2017.7764225006104,140,14.412688732147217,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554
resnet50,80,4,2078.0733404159546,200,10.390366702079772,72104517,21506430,29837093,11257672,66143728,29781584,6.734853768,,mobilenet,10,8,2015.681827545166,88,22.905475313013252,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114
resnet50,80,4,2071.3928022384644,200,10.356964011192321,72104517,21506430,29837093,11257672,66143728,29781584,6.734853768,,mobilenet,10,16,1961.0737342834473,50,39.221474685668944,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928
resnet50,80,8,2627.01567363739,200,13.135078368186951,125575356,46734278,65200877,32754015,111471541,65095562,12.10230109,,mobilenet,10,4,2569.9121294021606,150,17.13274752934774,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554
resnet50,80,8,2648.1801958084106,200,13.240900979042053,125575356,46734278,65200877,32754015,111471541,65095562,12.10230109,,mobilenet,10,8,2559.515874862671,95,26.942272366975484,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114
resnet50,80,8,2705.911259651184,200,13.52955629825592,125575356,46734278,65200877,32754015,111471541,65095562,12.10230109,,mobilenet,10,16,2575.3741035461426,55,46.824983700838956,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928
mobilenet,10,4,4181.7141456604,200,20.908570728302003,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554,,resnet50,80,16,4276.938491821289,196,21.82111475419025,237443654,94293747,146059967,76980978,193454800,145903253,19.84012636
resnet50,80,16,4411.914932250977,200,22.05957466125488,237443654,94293747,146059967,76980978,193454800,145903253,19.84012636,,mobilenet,10,8,4302.140733718872,135,31.867709138658313,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114
resnet50,80,16,4446.249725341797,200,22.231248626708986,237443654,94293747,146059967,76980978,193454800,145903253,19.84012636,,mobilenet,10,16,4253.219169616699,78,54.52845089252178,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928
mobilenet,20,4,1728.3297262191772,200,8.641648631095887,17127136,10824377,11433168,4489844,17401511,11378416,5.296509438,,resnet50,80,4,1782.649790763855,163,10.936501783827332,72104517,21506430,29837093,11257672,66143728,29781584,6.734853768
resnet50,80,4,2094.969023704529,200,10.474845118522644,72104517,21506430,29837093,11257672,66143728,29781584,6.734853768,,mobilenet,20,8,2049.379044532776,164,12.496213686175462,32943049,21756069,23620079,12216131,32321729,23689419,9.691773062
resnet50,80,4,2155.3122510910034,200,10.776561255455016,72104517,21506430,29837093,11257672,66143728,29781584,6.734853768,,mobilenet,20,16,2097.518976211548,99,21.18706036577321,65717329,41979913,49618486,30531990,60361343,49615441,18.4364205
mobilenet,20,4,1938.465214729309,200,9.692326073646546,17127136,10824377,11433168,4489844,17401511,11378416,5.296509438,,resnet50,80,8,1984.2874546051025,148,13.407347666250693,125575356,46734278,65200877,32754015,111471541,65095562,12.10230109
resnet50,80,8,2743.3606662750244,200,13.716803331375122,125575356,46734278,65200877,32754015,111471541,65095562,12.10230109,,mobilenet,20,8,2693.413151741028,180,14.963406398561265,32943049,21756069,23620079,12216131,32321729,23689419,9.691773062
resnet50,80,8,2798.897120475769,200,13.994485602378845,125575356,46734278,65200877,32754015,111471541,65095562,12.10230109,,mobilenet,20,16,2721.803590774536,107,25.43741673621062,65717329,41979913,49618486,30531990,60361343,49615441,18.4364205
mobilenet,20,4,2338.761507987976,200,11.69380753993988,17127136,10824377,11433168,4489844,17401511,11378416,5.296509438,,resnet50,80,16,2427.4731407165527,108,22.476603154782897,237443654,94293747,146059967,76980978,193454800,145903253,19.84012636
mobilenet,20,8,3596.2338399887085,200,17.981169199943544,32943049,21756069,23620079,12216131,32321729,23689419,9.691773062,,resnet50,80,16,3675.067771911621,160,22.96917357444763,237443654,94293747,146059967,76980978,193454800,145903253,19.84012636
resnet50,80,16,4678.6653690338135,200,23.393326845169067,237443654,94293747,146059967,76980978,193454800,145903253,19.84012636,,mobilenet,20,16,4569.721725463867,151,30.26305778452892,65717329,41979913,49618486,30531990,60361343,49615441,18.4364205
resnet50,90,4,2015.2913303375244,200,10.076456651687622,75672126,22712658,31535952,11835776,68965373,31533357,6.08273313,,mobilenet,10,4,1967.0059566497803,133,14.789518471050979,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554
resnet50,90,4,1986.1600284576416,200,9.930800142288208,75672126,22712658,31535952,11835776,68965373,31533357,6.08273313,,mobilenet,10,8,1921.9864616394043,82,23.438859288285418,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114
resnet50,90,4,1992.2782096862793,200,9.961391048431397,75672126,22712658,31535952,11835776,68965373,31533357,6.08273313,,mobilenet,10,16,1884.1477699279785,47,40.08825042399954,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928
resnet50,90,8,2487.7395811080933,200,12.438697905540467,135454576,40927929,61289361,28095059,118604506,61423644,11.32322147,,mobilenet,10,4,2430.6583614349365,141,17.2387117832265,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554
resnet50,90,8,2520.0147562026978,200,12.600073781013489,135454576,40927929,61289361,28095059,118604506,61423644,11.32322147,,mobilenet,10,8,2441.908422470093,90,27.132315805223254,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114
resnet50,90,8,2534.7014389038086,200,12.673507194519043,135454576,40927929,61289361,28095059,118604506,61423644,11.32322147,,mobilenet,10,16,2407.803680419922,52,46.303916931152344,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928
resnet50,90,16,4100.223447799683,200,20.501117238998415,233110873,88312890,140112064,72027884,189101907,139972782,18.584321,,mobilenet,10,4,4016.255274772644,195,20.59618089626997,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554
resnet50,90,16,4159.670021057129,200,20.798350105285646,233110873,88312890,140112064,72027884,189101907,139972782,18.584321,,mobilenet,10,8,4050.939344406128,123,32.934466214683965,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114
resnet50,90,16,4189.808307647705,200,20.949041538238525,233110873,88312890,140112064,72027884,189101907,139972782,18.584321,,mobilenet,10,16,4036.3891830444336,72,56.060960875617134,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928
