Wall time,Step,Value
1678525335.6190376,1245120,1.0
1678525336.6339483,1246080,1.0
1678525337.4629464,1247040,1.0
1678525338.5079467,1248000,1.0
1678525339.3579473,1248960,1.0
1678525341.2839472,1250880,1.0
1678525342.3289466,1251840,1.0
1678525343.2239468,1252800,1.0
1678525345.063946,1254720,1.0
1678525346.051946,1255680,1.0
1678525348.769317,1258560,1.0
1678525350.5973177,1260480,1.0
1678525351.4313169,1261440,1.0
1678525353.331734,1263360,1.0
1678525354.368735,1264320,1.0
1678525355.2217348,1265280,1.0
1678525356.2377338,1266240,1.0
1678525357.058735,1267200,1.0
1678525358.0647342,1268160,1.0
1678525358.911734,1269120,1.0
1678525361.7486324,1272000,1.0
1678525362.5786324,1272960,1.0
1678525363.5886319,1273920,1.0
1678525364.4230528,1274880,1.0
1678525365.2730525,1275840,1.0
1678525366.3090525,1276800,1.0
1678525367.158575,1277760,1.0
1678525369.0825758,1279680,1.0
1678525370.1325758,1280640,1.0
1678525370.9955764,1281600,1.0
1678525371.9836178,1282560,1.0
1678525372.8416185,1283520,1.0
1678525373.828619,1284480,1.0
1678525376.5305495,1287360,1.0
1678525378.3875492,1289280,1.0
1678525379.2505496,1290240,1.0
1678525380.2785845,1291200,1.0
1678525381.1145847,1292160,1.0
1678525382.1455128,1293120,1.0
1678525382.982513,1294080,1.0
1678525383.9945116,1295040,1.0
